,title,link,date,play_count,danmu_num,favorites,author
913,「枪音乐」- 当甩葱歌遇到守望先锋,http://www.bilibili.com/video/av23182148,2018-05-09,1130,22,61,孤独的污师
914,【枪声音乐】听过这么带感的CSGO音乐盒：就是我吗？（1080P60FPS）,http://www.bilibili.com/video/av23075083,2018-05-06,1129,4,32,CaekPew
915,当抖音神曲98k遇到gta5的枪声会怎么样,http://www.bilibili.com/video/av23944505,2018-05-26,1127,0,4,皮皮增
916,萌新UP主第一次做枪声音乐—PPD洪荒之力,http://www.bilibili.com/video/av23091351,2018-05-07,1122,18,11,月凉乄
917,【波澜哥&amp;王境泽】毁灭进行曲！,http://www.bilibili.com/video/av23754756,2018-05-22,1121,14,15,Jounyend
918,【吃鸡枪声音乐】HandClap - Fitz &amp; the Tantrums[这才是真正的枪声音乐],http://www.bilibili.com/video/av23625185,2018-05-19,1120,4,15,LG18961
919,鬼畜 李云龙的东风破,http://www.bilibili.com/video/av23514724,2018-05-16,1118,4,3,一打苏打水
920,[配♂音向(新人)][我deep世界 超♂级战♂墙 death♂match]EP1,http://www.bilibili.com/video/av23061320,2018-05-06,1118,12,30,一碗灰鸡蘑菇汤
921,【面筋哥】面筋香不香？王境泽：真香~,http://www.bilibili.com/video/av22884841,2018-05-04,1113,17,14,阿拉东dong
922,【抖M福利】洗脑向(＃°Д°) 萝♀莉王的工作 八一老爷生前是个体面人！,http://www.bilibili.com/video/av23995451,2018-05-27,1111,4,16,沙皇StaFenGraD
923,就没有我唐僧噹不出来的曲子 贰,http://www.bilibili.com/video/av23514549,2018-05-16,1110,30,34,大周老流蟒
924,【手机鬼畜】霸王♂洗发水Duang～,http://www.bilibili.com/video/av23044524,2018-05-06,1110,1,8,DemonsZGG
925,佩奇：你皮任你皮,http://www.bilibili.com/video/av23234224,2018-05-10,1102,1,9,我就是欧先生
926,你没有听过的复仇者联盟主题曲,http://www.bilibili.com/video/av24194222,2018-05-31,1099,5,15,-戚玖-
927,【彩虹六号枪声音乐】杰系里没有听过的热辣电音，快来和机枪哥一起激情热舞！,http://www.bilibili.com/video/av23362118,2018-05-13,1099,15,32,污贼小朋友
928,【鬼畜UPの同学】我是你爸爸！,http://www.bilibili.com/video/av22935474,2018-05-03,1097,236,31,蓝-极枫
929,【面筋哥x波澜哥】我要面筋,http://www.bilibili.com/video/av24038380,2018-05-28,1084,10,11,BigGaylytong
930,[枪声音乐]Doki Doki Forever,http://www.bilibili.com/video/av23985067,2018-05-27,1083,5,41,绿帽枫
931,【五五开】太阳系Disco,http://www.bilibili.com/video/av23976990,2018-05-26,1082,12,29,DEMON_DE
932,[重投] 让我们来猎杀那些陷入黑♂暗中的人吧,http://www.bilibili.com/video/av23000954,2018-05-05,1082,8,7,我反手就是一锤
933,【面筋哥】面筋堂堂-王境泽真心推荐,http://www.bilibili.com/video/av23691737,2018-05-20,1081,12,12,在沙滩边上练字
934,西伯太的救助♂屋,http://www.bilibili.com/video/av22991856,2018-05-05,1081,0,11,风吹裤底蛋蛋凉
935,托马♂斯,http://www.bilibili.com/video/av23940480,2018-05-26,1076,6,16,炎夏ing
936,恶搞炉石主播配音之鼠贼与猫丈,http://www.bilibili.com/video/av23074018,2018-05-06,1076,4,10,巡山De小妖
937,唯美而朴素的China-U【枪声音乐】,http://www.bilibili.com/video/av23349021,2018-05-12,1072,174,42,林小炳
938,【DARLING in the FRANX】【鬼畜】我02今天就是要尝尝你什么味,http://www.bilibili.com/video/av22875032,2018-05-02,1066,8,12,翎贰伍
939,锤子尴尬的发布会【PPAP】锤子科技罗永浩×微软   鬼畜,http://www.bilibili.com/video/av23575938,2018-05-18,1062,3,6,坏星旅
940,【千本帝国】元首,http://www.bilibili.com/video/av22800581,2018-05-01,1061,3,10,哑舍--扶苏
941,【RAP】一人我饮酒醉,http://www.bilibili.com/video/av23071823,2018-05-06,1060,3,22,世界him
942,【第五人格】慈善家快用你无敌的手电筒想想办法啊！,http://www.bilibili.com/video/av23639490,2018-05-19,1058,17,16,玛玛玛的智障傻黑黑
943,洛天依、乐正绫、言和也爱吃烤面筋,http://www.bilibili.com/video/av23765469,2018-05-22,1056,13,33,潇怪是死宅
944,【枪声音乐/合作】超过瘾浑身发麻社保枪声音乐！,http://www.bilibili.com/video/av23696077,2018-05-20,1054,11,51,神奇的黎小明
945,【面筋哥】Hello,http://www.bilibili.com/video/av22993147,2018-05-05,1054,11,16,刘老根的根
946,【面筋哥】面筋哥的史诗死亡末日级战术换气,http://www.bilibili.com/video/av22811652,2018-05-01,1048,8,11,巧克力蛋
947,【哲♂学】Fa♂de,http://www.bilibili.com/video/av23881556,2018-05-25,1046,10,9,阳曰天
948,马化腾;我就是要鬼畜,http://www.bilibili.com/video/av23685407,2018-05-20,1040,6,13,某科学的時崎狂三
949,【GNZ48】Team G热唱G大侠,http://www.bilibili.com/video/av23293246,2018-05-11,1038,2,15,采花大盗西瓜皮
950,超燃！刘醒梁非凡肛道理之ILY,http://www.bilibili.com/video/av23676336,2018-05-20,1031,0,5,小河以米
951,【哲学】荷塘♂yes sir,http://www.bilibili.com/video/av23649153,2018-05-20,1031,12,12,平凡也无奇
952,战舰少女PROJECT R,http://www.bilibili.com/video/av22886923,2018-05-02,1029,44,50,其実无奈
953,当黑哥拥有变身器后。。。。。,http://www.bilibili.com/video/av23999814,2018-05-27,1027,7,19,沐鱼兮X
954,【面筋哥】好面筋,http://www.bilibili.com/video/av23917829,2018-05-25,1026,12,24,特斯拉面包圈
955,【郭德纲】乱世坠星,http://www.bilibili.com/video/av23045948,2018-05-06,1023,1,8,厚颜无耻の王司地
956,Fly♂,http://www.bilibili.com/video/av23745192,2018-05-21,1022,10,17,哲学首席DJ-棉Fa糖
957,【面筋哥】体面,http://www.bilibili.com/video/av23644642,2018-05-19,1021,3,4,文鸯啊JulioLee
958,[面筋哥]绝体绝命,http://www.bilibili.com/video/av23393476,2018-05-13,1021,15,16,不鬼畜の天线宝宝
959,猫和老鼠之二♂物♂转♂,http://www.bilibili.com/video/av23937181,2018-05-26,1017,55,3,窗趰簾Sanna
960,今天妈妈必须不在家！！！,http://www.bilibili.com/video/av24007122,2018-05-27,1015,5,6,_NieZi_
961,“面筋哥”鬼畜爆笑合集，我的烤面筋，融化你的心， 可带劲。,http://www.bilibili.com/video/av23556424,2018-05-17,1015,15,2,-小鱼解说-
962,听过这么带感的堡垒之夜？,http://www.bilibili.com/video/av23505203,2018-05-16,997,7,10,蕾米的蹲防
963,【面筋哥】樱花樱花想见你,http://www.bilibili.com/video/av23131080,2018-05-08,996,11,25,别叫我鸢儿
964,【哲学】五月♂病,http://www.bilibili.com/video/av22983847,2018-05-05,995,15,25,结城梨斗_
965,【超能力女儿】我新田今天就是要打女儿！,http://www.bilibili.com/video/av22856984,2018-05-02,995,6,5,丨七娃在此丨
966,【面筋哥】 Victory  洗脑神曲,http://www.bilibili.com/video/av23771155,2018-05-22,986,4,8,谷歌娘娘
967,【枪声音乐】别一样风格的Something Just Like This!!!,http://www.bilibili.com/video/av24040772,2018-05-28,977,14,37,不会音控的假名T
968,【剧情xg会】time,http://www.bilibili.com/video/av22840992,2018-05-01,975,23,32,后顾顾顾顾顾
969,【金坷垃】离肥愁,http://www.bilibili.com/video/av23341437,2018-05-12,974,11,8,肥宅秋萝
970,【人工智障日常花Q】视频质量差，封面拿来凑,http://www.bilibili.com/video/av23612407,2018-05-19,971,3,14,小丑帮67号
971,【枪声音乐】如此带感的枪乐你会不听？Rameses B - Neon Rainbow (feat. Anna Yvette),http://www.bilibili.com/video/av24152682,2018-05-30,971,8,33,CaekPew
972,枪声音乐-Alan Walker - Fade,http://www.bilibili.com/video/av23832444,2018-05-24,970,11,28,全世界吗
973,Van使用了fa乐器，对金阁造成了542点伤害！,http://www.bilibili.com/video/av22990136,2018-05-05,970,2,11,Small旗子
974,【面筋哥】（电音）,http://www.bilibili.com/video/av23763177,2018-05-22,969,10,11,点点唐
975,枪声音乐closer,http://www.bilibili.com/video/av23879337,2018-05-24,968,52,25,忍者rna
976,【枪声音乐/合作单品】能量饮料了解一下？（GUN SYNC By 煞血孤城）,http://www.bilibili.com/video/av23124248,2018-05-08,966,9,42,煞血孤城
977,【逆战枪声音乐】彼岸帰航,http://www.bilibili.com/video/av23490130,2018-05-16,963,6,20,咕咕咕咕古谷楓
978,【Handclap】这么鬼畜的三国杀能获得你们的掌声吗,http://www.bilibili.com/video/av23334266,2018-05-14,959,2,17,李阿邪
979,当你放弃吃鸡拿起枪来打节奏时...,http://www.bilibili.com/video/av23018342,2018-05-05,959,6,7,哈萨其
980,【超能力女儿】我的瞳神不可能这么鬼畜,http://www.bilibili.com/video/av23243155,2018-05-10,956,2,4,和月零
981,黑心老板教你骗钱,http://www.bilibili.com/video/av23289794,2018-05-11,947,4,6,我反手就是一锤
982,【鬼畜特朗普】This Is America @ocejar海罐,http://www.bilibili.com/video/av23562112,2018-05-17,945,2,6,UP主已退站
983,【giao哥】与【雄鹰高飞】会碰出什么样的火花呢？？？,http://www.bilibili.com/video/av23261272,2018-05-11,945,0,4,趙小鸭
984,【面筋哥x流浪诗人x波澜哥】寻兄记-感人向,http://www.bilibili.com/video/av23043088,2018-05-06,942,3,8,在下星期五
985,阴阳师：我竟然把策划鬼畜了，从此一非到底,http://www.bilibili.com/video/av24091772,2018-05-29,938,1,40,攻伤菊局长
986,周星驰国粤语混唱我是金刚腿，足球不是一个人就可以踢的-干杯！世界杯（第26辑）,http://www.bilibili.com/video/av24126039,2018-05-30,935,3,5,石头记演义
987,第五人格♂,http://www.bilibili.com/video/av23647397,2018-05-19,931,7,5,东京吃货调查兵团
988,【枪声音乐(原创)】- Come &amp; Get it - 战地风云使你快乐【wsmrxd 400 Subs Special】,http://www.bilibili.com/video/av22827799,2018-05-01,927,8,64,524wsmrxd
989,【鬼畜】龙归偷走了重要的航空,http://www.bilibili.com/video/av24002948,2018-05-27,926,0,12,60Mhpue
990,痛心版极乐净土,http://www.bilibili.com/video/av22820285,2018-05-01,925,3,5,侠茶座
991,【枪声音乐】唯美风？？这辈子都不可能唯美的,http://www.bilibili.com/video/av23000024,2018-05-05,919,7,51,完全不懂电脑的某个人
992,【朱正廷】魔性笑声的正确打开方式,http://www.bilibili.com/video/av22899131,2018-05-03,918,21,61,Alcohol-Pisces
993,死侍宝宝,http://www.bilibili.com/video/av23720176,2018-05-21,917,16,15,露营少女
994,【葛平】女神之舞（附midi）,http://www.bilibili.com/video/av23570066,2018-05-18,915,9,10,骑牛崩山撞海
995,LOL界面还能这么玩？,http://www.bilibili.com/video/av23520355,2018-05-16,915,12,8,空宫天
996,葫芦娃不可能这么鬼畜,http://www.bilibili.com/video/av23740529,2018-05-21,911,2,6,逍遥客SX
997,【哲学】van的忧伤，谁又能体会到？【Умри если меня не любишь】,http://www.bilibili.com/video/av23630047,2018-05-19,908,5,6,猫咪为何拖更
998,好听吗？好听就是好枪（枪声音乐）-119,http://www.bilibili.com/video/av24093916,2018-05-29,906,30,24,火柴火柴火
999,重庆话只能吸半罐旺仔牛奶,http://www.bilibili.com/video/av24012096,2018-05-27,903,2,2,怀儿你大锅
1000,【鬼畜配音】哆啦A梦,http://www.bilibili.com/video/av23013095,2018-05-05,903,4,10,然荻K
1001,脑白金极乐净土鬼畜,http://www.bilibili.com/video/av23208780,2018-05-09,902,1,4,Richard_31415
1002,【枪声音乐】The Theme of Megalobox with Battlefield 1,http://www.bilibili.com/video/av23803418,2018-05-23,895,2,9,czpoi
1003,枪声音乐 China pipa 徐梦圆,http://www.bilibili.com/video/av23356455,2018-05-13,894,10,39,夕立iQAQ
1004,【循环向】早见沙织的先进国,http://www.bilibili.com/video/av23129569,2018-05-07,885,19,13,雒杭桑
1005,Fade枪声音乐 16岁高中狗的Vegas进阶之路“ヽ(´▽｀)ノ”,http://www.bilibili.com/video/av23035018,2018-05-06,883,11,16,RollerHawg
1006,【鬼畜配音】我的愤怒的小鸟不可能这么鬼♂畜。17,http://www.bilibili.com/video/av23703832,2018-05-20,880,7,17,寻梦平凡
1007,【宝贝儿你想去哪♂】Call me maybe×This is America 神契合,http://www.bilibili.com/video/av23533821,2018-05-17,876,4,17,NorthStar北星
1008,【三国杀】我的三国杀竟如此忧伤,http://www.bilibili.com/video/av23067232,2018-05-06,872,9,9,浴道Zz
1009,Everybody小猪佩奇一起嗨起来,http://www.bilibili.com/video/av23976519,2018-05-26,869,7,3,Pure_the_lunatic
1010,【新人制作试手练习】小猪佩奇吹口哨之千本樱（一小段）,http://www.bilibili.com/video/av24058131,2018-05-28,867,4,6,biubiu大黄
1011,【鬼畜配音】成龙历险记第一集,http://www.bilibili.com/video/av23902515,2018-05-25,857,4,6,BlackLiu671
1012,【枪声音乐】在地球上的最后一晚-CSGO音乐盒：地球末夜（1080P60FPS）,http://www.bilibili.com/video/av23212374,2018-05-09,856,0,17,CaekPew
1013,【枪声音乐】枪声音乐可真是简单呢.mp4,http://www.bilibili.com/video/av23957820,2018-05-26,855,8,32,CaekPew
1014,【敖厂长】我是只骚鸡~,http://www.bilibili.com/video/av24143639,2018-05-30,854,4,6,-阿卡西-
1015,【枪声音乐】萌新渣作 Feels Like Yesterday (Extended Mix),http://www.bilibili.com/video/av23532378,2018-05-17,854,163,14,EndlessEternity
1016,【骗子style】我的老药方,http://www.bilibili.com/video/av22926849,2018-05-03,854,3,11,我是鱼见见
1017,[枪声音乐]血条已空，请求救援,http://www.bilibili.com/video/av24038959,2018-05-28,851,2,18,MADWEN
1018,畜..畜生！你这败犬竟敢打我DIOsama！！！,http://www.bilibili.com/video/av23074972,2018-05-06,848,8,13,千鳥えいそう
1019,【枪声音乐】我将统治全世界！！！音乐盒：绝对统御（1080P60FPS）,http://www.bilibili.com/video/av23252581,2018-05-10,842,3,25,CaekPew
1020,抱歉，真正爷们并不只限于拉大栓！,http://www.bilibili.com/video/av23301593,2018-05-11,840,10,12,杰森丶布洛迪
1021,路灯下的面筋歌 (小心有毒),http://www.bilibili.com/video/av23038699,2018-05-06,828,5,8,剪刀来了
1022,【全明星】灵魂rap 元首×战地 You,http://www.bilibili.com/video/av23306660,2018-05-12,820,3,6,空之耀夜
1023,烤面筋之歌,http://www.bilibili.com/video/av22913276,2018-05-03,818,0,0,噜拉乐
1024,【王境泽】老男孩——正能量鬼畜,http://www.bilibili.com/video/av23491585,2018-05-16,817,12,11,夜袭猎人
1025,包♂青天,http://www.bilibili.com/video/av23314030,2018-05-12,812,0,6,华北平凡人
1026,某鬼畜的三个科技区up主,http://www.bilibili.com/video/av23689435,2018-05-20,808,3,15,苍穹冷鸢
1027,【哲学】男儿Dark自强,http://www.bilibili.com/video/av24172350,2018-05-31,804,22,30,若雨轻枫
1028,【灵魂rap】国产智能辣鸡了解一下？,http://www.bilibili.com/video/av23633943,2018-05-19,803,3,7,巨型雨林
1029,【枪声音乐】我的英雄学院第三季op-ODD FUTURE,http://www.bilibili.com/video/av23916551,2018-05-25,799,1,13,☆Jason☆
1030,【魔理沙偷走了重要的东西】班主任鬼畜系列补档(1) 数学老师偷走了重要的东西,http://www.bilibili.com/video/av23871839,2018-05-24,799,9,7,永远的223系
1031,前方福利！抱歉，抖腿是真的可以为所欲为（枪声音乐）,http://www.bilibili.com/video/av22794194,2018-05-01,799,4,22,冷殇砀
1032,「面筋哥」打上花火,http://www.bilibili.com/video/av22895609,2018-05-02,798,23,27,嫩柳色
1033,【鬼畜配音】海绵宝宝 24小时营业,http://www.bilibili.com/video/av23515056,2018-05-16,790,8,8,然荻K
1034,千 年 等 一 回（迫真）,http://www.bilibili.com/video/av23696982,2018-05-20,786,1,3,O如果有o如果O
1035,【义结筋澜】面筋哥波澜哥实力献唱It’s Only The Fairly Tale,http://www.bilibili.com/video/av23589138,2018-05-18,785,8,10,靴町児徳貓
1036,【绝地求生】你听没听过什么是当当当！这就是当当当！Freaks。。,http://www.bilibili.com/video/av23011034,2018-05-05,784,6,8,9Fox丶
1037,轮到神原拓也来给你洗脑了,http://www.bilibili.com/video/av23424896,2018-05-14,782,8,13,MySmallReprieves
1038,【枪声音乐—合作向】Revolution—The Score,http://www.bilibili.com/video/av23008703,2018-05-05,782,80,31,文弱De小书生
1039,絶況マン,http://www.bilibili.com/video/av24081838,2018-05-29,781,7,18,杂鱼搬运水水man
1040,【哲学】Let It Out♂,http://www.bilibili.com/video/av24004958,2018-05-27,772,8,9,嘴臭先锋岳女士
1041,你们可曾见过这么鬼畜的美漫,http://www.bilibili.com/video/av23452057,2018-05-15,771,3,14,月夜魔术师
1042,[配音向]我deep♂世界小游戏 超♂级战♂墙EP2,http://www.bilibili.com/video/av23987558,2018-05-27,768,1,16,一碗灰鸡蘑菇汤
1043,外来♂媳妇本地♂郎,http://www.bilibili.com/video/av23754682,2018-05-22,768,9,18,昔班尼
1044,当少女前线遇上极乐净土【血赤焰小枫】,http://www.bilibili.com/video/av22834711,2018-05-01,768,25,11,谢菲尔德血枫酱
1045,[枪声音乐]“不按常理出牌”的枪乐你们还愿意看么？,http://www.bilibili.com/video/av23011065,2018-05-05,767,9,35,RegingFlame烈火君
1046,【FUZE之歌】我咚咚咚今天就要救人质,http://www.bilibili.com/video/av23524764,2018-05-16,766,2,18,Hat_tyan
1047,让我们有请第一位受害者,http://www.bilibili.com/video/av22841623,2018-05-01,766,3,9,我是鱼见见
1048,【fa乐器 原曲不使用】summer♂,http://www.bilibili.com/video/av23943919,2018-05-26,764,10,15,次元蒙蔽
1049,【宋晓峰高能Rap】  玛丽医生,http://www.bilibili.com/video/av22938605,2018-05-03,758,0,7,随风69
1050,粉红色♂的回忆,http://www.bilibili.com/video/av23728139,2018-05-21,754,8,5,富兰克林克林顿6
1051,【王境泽】炒饭循环/不吃炒饭就要跟我嘿嘿嘿,http://www.bilibili.com/video/av22970312,2018-05-04,754,9,15,大官人Sir
1052,糟了是自由的味道!,http://www.bilibili.com/video/av23832309,2018-05-23,753,2,2,糊涂大侦探
1053,买♂卖张全蛋,http://www.bilibili.com/video/av23326651,2018-05-12,753,0,2,张古拉克斯特暗影月
1054,【猩猩哥】当然还是主播最牛逼！,http://www.bilibili.com/video/av23403238,2018-05-14,752,1,2,JustWeXu院长
1055,【枪声音乐/合作单品】见谅，这次还是炸曲（GUN SYNC By煞血孤城）,http://www.bilibili.com/video/av23422765,2018-05-14,750,22,33,煞血孤城
1056,【fa乐器】Catch♂it,http://www.bilibili.com/video/av23108474,2018-05-07,750,10,12,夜色下的小冷
1057,【第五人格不可能这么鬼畜】BGM：最后我们没在一起,http://www.bilibili.com/video/av23274283,2018-05-11,748,3,9,萝卜mem
1058,【新人向】R6东方枪乐幽霊楽団 (Future Bass),http://www.bilibili.com/video/av23614616,2018-05-19,747,0,16,FBI一Hecate
1059,[守望先锋]这么燃的枪声电音听过吗,http://www.bilibili.com/video/av24136029,2018-05-30,742,4,6,流萤Ssr
1060,【枪声音乐】死亡之吻的正确品尝方式,http://www.bilibili.com/video/av22813108,2018-05-01,742,8,28,Misaka-666
1061,「猫和老鼠鬼畜配音」第四集：苟屋,http://www.bilibili.com/video/av23521011,2018-05-16,741,10,4,蓝莓味jelly
1062,【吾王永存】Something Just Like ♂This,http://www.bilibili.com/video/av22795801,2018-05-01,740,9,9,Ty丶童心未泯
1063,☆傻白☆ 诸葛琴魔  BAD APPLE！！！,http://www.bilibili.com/video/av23929952,2018-05-26,739,3,15,丷傻白丷
1064,shape of you（面筋哥版）,http://www.bilibili.com/video/av23776662,2018-05-22,736,6,8,Bln大佬
1065,SpaceX总裁惨遭鬼畜,http://www.bilibili.com/video/av23803830,2018-05-23,735,0,5,G4Y8u9
1066,《毁童年》第一集：熊氏老方失业了（3）,http://www.bilibili.com/video/av23059380,2018-05-06,734,5,7,不明真相的撸串德军
1067,穷冠军-RNG&amp;葛平,http://www.bilibili.com/video/av24031035,2018-05-28,734,4,0,咕哒柊
1068,【月ノ美兎】「Moon!!」8bit風MIX,http://www.bilibili.com/video/av23892769,2018-05-25,732,1,50,月ノ三兎
1069,【monody × 电饭煲焗鸡】让沉迷做鬼畜的美食up来教你做菜！,http://www.bilibili.com/video/av23046654,2018-05-06,732,5,14,康吕美食贫道
1070,【枪声音乐/合作单曲】超爽战地，我tm社保 GUN SYNC by Diesan,http://www.bilibili.com/video/av23425217,2018-05-14,731,6,16,Diesan
1071,只要998，智能德棍带回家！家用元首，值得拥有！,http://www.bilibili.com/video/av23052953,2018-05-06,731,26,29,帝国3垃圾游戏不玩了
1072,【鬼畜配音】海♂绵宝宝 ①,http://www.bilibili.com/video/av22931498,2018-05-03,730,1,6,墨小诺灬
1073,绝地求生【枪声音乐】——克罗地亚狂想曲 #2,http://www.bilibili.com/video/av23483641,2018-05-15,728,4,16,志雄_JessenGames
1074,轮到博臣给你洗脑了！！,http://www.bilibili.com/video/av23190166,2018-05-09,725,0,18,冻冻冻冻冻冻冻冻冻冻
1075,【Monody】烤面筋,http://www.bilibili.com/video/av22992904,2018-05-05,724,8,8,微笑丶CN
1076,[MC合作单品]a little story,http://www.bilibili.com/video/av23925631,2018-05-26,718,10,29,我叫瞬哥qaq
1077,[Schmoyoho][低清中字]洛基k歌：劳资就不放下矛,http://www.bilibili.com/video/av23261495,2018-05-11,718,7,23,五更時崎overidea_net
1078,【鬼畜配音】我的愤怒的小鸟不可能这么鬼♂畜15.,http://www.bilibili.com/video/av23033548,2018-05-06,718,5,14,寻梦平凡
1079,哲♂学初体验,http://www.bilibili.com/video/av24168258,2018-05-31,717,6,15,Dark海door杰尻船长
1080,Valentin - A Little Story 乐器不够 鬼畜来凑,http://www.bilibili.com/video/av23514577,2018-05-16,708,6,8,三流机械工程师
1081,用手机做的枪声音乐是怎样的？,http://www.bilibili.com/video/av23059483,2018-05-06,708,3,4,江南老污龟
1082,【新人】老神医rap治死更多人,http://www.bilibili.com/video/av23112476,2018-05-07,704,3,3,昨今同学
1083,鲍勃的喵帕斯,http://www.bilibili.com/video/av23496365,2018-05-16,701,12,11,橙砸sama
1084,【UT/原声翻唱】杉和帕的Despacito【这个是鬼畜区的】,http://www.bilibili.com/video/av22988322,2018-05-05,699,2,37,小硼啊CYK
1085,这个舞台，由你来决定，谁才是K歌之王~,http://www.bilibili.com/video/av23533042,2018-05-17,693,12,3,wilbur魂
1086,【全明星鬼畜】Bangarang《孤胆车神：维加斯》,http://www.bilibili.com/video/av23503394,2018-05-16,691,2,11,言小吱
1087,【枪声音乐】你从未听过如此带感的枪声音乐PnematicTokyo-EnV,http://www.bilibili.com/video/av23324715,2018-05-12,691,39,20,丶太極
1088,重置版 Windows all error,http://www.bilibili.com/video/av22983460,2018-05-04,683,8,10,红眼联合军
1089,【王司徒】战术Dark装逼；手机制作,http://www.bilibili.com/video/av23986176,2018-05-27,675,9,6,DemonsZGG
1090,【霍冬梅】,http://www.bilibili.com/video/av23338931,2018-05-12,674,5,5,小萌菜菜
1091,元首的愤怒,http://www.bilibili.com/video/av23857742,2018-05-24,672,1,5,pixel_block
1092,[面筋哥】在下面筋！可带劲了！,http://www.bilibili.com/video/av23336584,2018-05-12,670,15,6,萧云是小云
1093,一碗王八380,http://www.bilibili.com/video/av24046717,2018-05-28,669,9,24,我有98K打你狗头
1094,【面筋哥】我赌你命（what do you mean）,http://www.bilibili.com/video/av22911251,2018-05-03,669,16,12,无畏咸鱼
1095,你可见过如此丧病的枪声音乐？【我爱创世战车],http://www.bilibili.com/video/av23380877,2018-05-13,668,101,5,柴老板Once
1096,【士兵突击】许三多的父亲会饶舌,http://www.bilibili.com/video/av23583686,2018-05-18,664,2,4,避风港里的贼
1097,【面筋哥】懂筋（懂你）,http://www.bilibili.com/video/av23433349,2018-05-14,664,1,5,千年笋号
1098,夜空中最亮的面筋,http://www.bilibili.com/video/av23553412,2018-05-17,661,3,2,假装高冷的小猫
1099,【面筋哥】达拉蹦吧,http://www.bilibili.com/video/av23085056,2018-05-07,657,7,9,JackY0406
1100,我就是英雄联盟的麦克尔杰克骚男,http://www.bilibili.com/video/av23844276,2018-05-24,653,3,2,新浪12345
1101,[初版]花泽韭菜&amp;面筋,http://www.bilibili.com/video/av23467420,2018-05-15,650,3,5,一半三个核桃
1102,你可见过如此带感的守望先锋？【枪声音乐solodance】,http://www.bilibili.com/video/av23523826,2018-05-16,649,0,1,柴老板Once
1103,【嘟嘟噜洗脑】WII邪教大法好~,http://www.bilibili.com/video/av23303665,2018-05-12,648,2,9,素晴硝子
1104,肥肠抱歉，本视频由于被鬼畜导致无法正常播放,http://www.bilibili.com/video/av24027607,2018-05-27,644,6,12,节操永动机
1105,【鬼畜/洗脑】川普翻唱A妹的 - No Tears Left To Cry,http://www.bilibili.com/video/av23137624,2018-05-08,644,5,23,killsadist
1106,Giao哥最新电音单曲,http://www.bilibili.com/video/av23070237,2018-05-06,644,1,6,钟清明梦
1107,这个UP又来水视频了,http://www.bilibili.com/video/av23298590,2018-05-12,641,4,2,MirrorDies
1108,【烤面宝宝】面筋人#2,http://www.bilibili.com/video/av23637139,2018-05-19,640,13,6,kui灰君
1109,【面筋哥X专访】烤面筋的一百种吃法,http://www.bilibili.com/video/av23452782,2018-05-15,639,4,14,mouson
1110,【吟游诗人】差不多歌手,http://www.bilibili.com/video/av23128822,2018-05-08,638,1,3,FN紫衣解说purpleguy
1111,【面筋哥】 三倍烤面筋！,http://www.bilibili.com/video/av23282075,2018-05-12,636,12,8,夜ガ风
1112,【FGO洗脑向】听说大家用这个BGM抽卡都出货了,http://www.bilibili.com/video/av22988474,2018-05-05,632,3,13,普鲁露托
1113,【Ascent】电音烤面筋 精神一下_(:з)∠)_,http://www.bilibili.com/video/av23859557,2018-05-24,629,4,15,中二实际上是中二
1114,【面筋哥】最炫面筋风,http://www.bilibili.com/video/av22909131,2018-05-03,628,4,11,污老师QAQ
1115,[全明星]舌战群儒2.0,http://www.bilibili.com/video/av23976149,2018-05-26,619,1,3,Bart浪
1116,[枪声音乐]你从未听过如此带感的乒乓球,http://www.bilibili.com/video/av23040803,2018-05-06,616,0,8,粽子_ZoMbie
1117,【鬼畜配音】我的愤怒的小鸟不可能这么鬼♂畜。16,http://www.bilibili.com/video/av23384942,2018-05-13,615,1,11,寻梦平凡
1118,【哲学】动物世♂界（雨季过后万物复苏，又到了搞比利的季节）,http://www.bilibili.com/video/av22903160,2018-05-03,615,6,7,小猪van样
1119,【感动向】召唤师，你后悔吗,http://www.bilibili.com/video/av23485422,2018-05-15,612,2,4,六部君
1120,旅行面筋,http://www.bilibili.com/video/av22854120,2018-05-02,608,5,7,洛神赋-星舞
1121,【台风奶奶】电音奶奶,http://www.bilibili.com/video/av23082722,2018-05-06,604,10,6,JSweat
1122,【枪声音乐】彩虹六号计数君一级考试！,http://www.bilibili.com/video/av23232186,2018-05-10,597,3,10,舟亢君っ
1123,【枪声+伪全明星】“抖音98K”试看 没想好名字,http://www.bilibili.com/video/av23401001,2018-05-14,596,4,2,SDの神从心
1124,【大忽悠】我大忽悠也是一个gentleman【up主生日祭献礼】,http://www.bilibili.com/video/av23849200,2018-05-24,594,5,7,塔玛塔玛
1125,【进口哲学】看看老外怎么做哲学视频的第六期,http://www.bilibili.com/video/av23061561,2018-05-09,594,4,17,JIE哥大大
1126,"【快跑！别回头！】如何用表情包做恐怖视频。10A92, A=？",http://www.bilibili.com/video/av23080390,2018-05-06,586,8,8,ForKey2
1127,战地♂VAN♂,http://www.bilibili.com/video/av23833100,2018-05-23,585,0,5,杰森丶布洛迪
1128,【炮姐，喵帕斯】【拳皇】【草薙京】Esaka,http://www.bilibili.com/video/av23704121,2018-05-20,579,0,7,追梦无心
1129,【面筋哥】glad you came,http://www.bilibili.com/video/av23588377,2018-05-18,579,8,5,啊唔啊呜
1130,兄出没[配音版],http://www.bilibili.com/video/av23525032,2018-05-16,575,5,3,傻鱼ing
